id,user_id,time,lat,lng,type,inf,falsePostive,out,sim_id,peer_id,contact_length,quiz_id,modifier,score
168953,963,1604209764,0,0,contact,,,,34,0965deb3-b96e-4bb2-bdc7-57afa77574dc,76879,0,,0
168958,1171,1604209798,0,0,contact,,,,34,b1eca54b-c5c5-44ba-b3c1-61c9ab42b7ed,319996,0,,0
168972,1284,1604209818,0,0,contact,,,,34,586d7c83-89cc-492b-bab6-a0f09b202e35,164029,0,,0
168973,963,1604209819,0,0,contact,,,,34,6080ac18-5c50-4076-a1f8-ebc26353f355,67204,0,,0
168974,1347,1604209819,0,0,contact,,,,34,9ff7d0b7-ede9-4d30-bb74-d09deb884f28,67667,0,,0
168975,958,1604209823,0,0,contact,,,,34,6080ac18-5c50-4076-a1f8-ebc26353f355,70538,0,,0
168977,1273,1604209823,0,0,contact,,,,34,9c7702de-e7f8-4932-b911-62ec87ee2b33,169121,0,,0
168980,1347,1604209823,0,0,contact,,,,34,ab27d78e-e9ab-42a9-96fd-82833d5a06cc,71299,0,,0
168984,1273,1604209829,0,0,contact,,,,34,67b2be6f-135a-459b-a79e-8035902f687f,161513,0,,0
168995,1049,1604209853,0,0,contact,,,,34,67b2be6f-135a-459b-a79e-8035902f687f,170041,0,,0
169040,1319,1604209924,0,0,contact,,,,34,5d1e61c6-8c43-4497-aef8-f7132edd4f94,60646,0,,0
169041,1042,1604209924,0,0,contact,,,,34,f464b9d2-2791-43ae-80a6-91c033e9fcaa,61143,0,,0
169043,1251,1604209927,0,0,contact,,,,34,c02af1ef-2020-4e2d-a2af-e2f313962002,102824,0,,0
169044,1171,1604209926,0,0,contact,,,,34,9b08aa88-17dc-4d09-9cf4-53a0c0a4322c,103825,0,,0
169050,1028,1604209938,0,0,contact,,,,34,0965deb3-b96e-4bb2-bdc7-57afa77574dc,61396,0,,0
169051,1049,1604209939,0,0,contact,,,,34,226630c5-44f7-4436-8cd7-33bf196128d1,61709,0,,0
169084,1236,1604209990,0,0,contact,,,,34,ab27d78e-e9ab-42a9-96fd-82833d5a06cc,72685,0,,0
169085,958,1604209990,0,0,contact,,,,34,995b5732-c89c-4470-a9ca-3b2353365631,71873,0,,0
169086,1236,1604209992,0,0,contact,,,,34,9ff7d0b7-ede9-4d30-bb74-d09deb884f28,90419,0,,0
169098,963,1604209992,0,0,contact,,,,34,995b5732-c89c-4470-a9ca-3b2353365631,89913,0,,0
169149,1236,1604210070,0,0,contact,,,,34,67b2be6f-135a-459b-a79e-8035902f687f,171348,0,,0
169163,1347,1604210082,0,0,contact,,,,34,67b2be6f-135a-459b-a79e-8035902f687f,327305,0,,0
169180,1319,1604210116,0,0,contact,,,,34,5d1e61c6-8c43-4497-aef8-f7132edd4f94,67274,0,,0
169181,1042,1604210116,0,0,contact,,,,34,f464b9d2-2791-43ae-80a6-91c033e9fcaa,67843,0,,0
169380,1006,1604210393,0,0,contact,,,,34,58df9ee7-8729-4206-876e-9d491480b49c,92491,0,,0
169382,1011,1604210393,0,0,contact,,,,34,d8c2d1b0-81e1-448f-84df-f894d92b8437,93096,0,,0
169441,958,1604210471,0,0,contact,,,,34,5d1e61c6-8c43-4497-aef8-f7132edd4f94,87047,0,,0
169442,1042,1604210472,0,0,contact,,,,34,ab27d78e-e9ab-42a9-96fd-82833d5a06cc,87865,0,,0
169447,963,1604210474,0,0,contact,,,,34,5d1e61c6-8c43-4497-aef8-f7132edd4f94,90673,0,,0
169448,1042,1604210474,0,0,contact,,,,34,9ff7d0b7-ede9-4d30-bb74-d09deb884f28,91296,0,,0
169536,1010,1604210619,0,0,contact,,,,34,09bc439d-9fa4-4901-8913-fd5385d23663,63998,0,,0
169537,1010,1604207167,0,0,contact,,,,34,778ed145-d1df-498d-93d4-4d0bcb3ee847,174569,0,,0
169539,1010,1604205708,0,0,contact,,,,34,b7a8a817-c0ec-48dd-8c26-01b946a8c81e,18008405,0,,0
169540,1340,1604210619,0,0,contact,,,,34,70645718-48fb-4cb8-91ba-98e081dc26e4,63595,0,,0
169554,1319,1604210642,0,0,contact,,,,34,5d1e61c6-8c43-4497-aef8-f7132edd4f94,204091,0,,0
169556,1042,1604210642,0,0,contact,,,,34,f464b9d2-2791-43ae-80a6-91c033e9fcaa,204808,0,,0
169697,1006,1604210882,0,0,contact,,,,34,58df9ee7-8729-4206-876e-9d491480b49c,166957,0,,0
169700,1011,1604210882,0,0,contact,,,,34,d8c2d1b0-81e1-448f-84df-f894d92b8437,167582,0,,0
169715,1042,1604210911,0,0,contact,,,,34,430d4086-2818-4481-958b-1fb662906044,476892,0,,0
169745,1006,1604210962,0,0,contact,,,,34,58df9ee7-8729-4206-876e-9d491480b49c,67113,0,,0
169746,1011,1604210962,0,0,contact,,,,34,d8c2d1b0-81e1-448f-84df-f894d92b8437,67439,0,,0
169856,1319,1604211113,0,0,contact,,,,34,5d1e61c6-8c43-4497-aef8-f7132edd4f94,430567,0,,0
169857,1042,1604211113,0,0,contact,,,,34,f464b9d2-2791-43ae-80a6-91c033e9fcaa,430882,0,,0
169954,1319,1604211257,0,0,contact,,,,34,5d1e61c6-8c43-4497-aef8-f7132edd4f94,102291,0,,0
169955,1042,1604211257,0,0,contact,,,,34,f464b9d2-2791-43ae-80a6-91c033e9fcaa,102743,0,,0
169957,1006,1604211259,0,0,contact,,,,34,58df9ee7-8729-4206-876e-9d491480b49c,100653,0,,0
169958,1011,1604211259,0,0,contact,,,,34,d8c2d1b0-81e1-448f-84df-f894d92b8437,101001,0,,0
170018,1006,1604211357,0,0,contact,,,,34,58df9ee7-8729-4206-876e-9d491480b49c,63208,0,,0
170022,1011,1604211358,0,0,contact,,,,34,d8c2d1b0-81e1-448f-84df-f894d92b8437,64034,0,,0
170052,1319,1604211403,0,0,contact,,,,34,5d1e61c6-8c43-4497-aef8-f7132edd4f94,105519,0,,0
170053,1042,1604211403,0,0,contact,,,,34,f464b9d2-2791-43ae-80a6-91c033e9fcaa,105852,0,,0
170180,1006,1604211598,0,0,contact,,,,34,fa1401c7-ce96-44b2-9640-5698ca4c81bd,62624,0,,0
170181,1175,1604211597,0,0,contact,,,,34,d8c2d1b0-81e1-448f-84df-f894d92b8437,63239,0,,0
170214,1049,1604211647,0,0,contact,,,,34,226630c5-44f7-4436-8cd7-33bf196128d1,1477279,0,,0
170229,1340,1604211662,0,0,contact,,,,34,70645718-48fb-4cb8-91ba-98e081dc26e4,99257,0,,0
170230,1010,1604211662,0,0,contact,,,,34,09bc439d-9fa4-4901-8913-fd5385d23663,100055,0,,0
170243,1319,1604211678,0,0,contact,,,,34,5d1e61c6-8c43-4497-aef8-f7132edd4f94,133988,0,,0
170244,1042,1604211679,0,0,contact,,,,34,f464b9d2-2791-43ae-80a6-91c033e9fcaa,134345,0,,0
170257,1028,1604211701,0,0,contact,,,,34,0965deb3-b96e-4bb2-bdc7-57afa77574dc,1531641,0,,0
170297,1086,1604211767,0,0,contact,,,,34,70645718-48fb-4cb8-91ba-98e081dc26e4,61024,0,,0
170298,1010,1604211767,0,0,contact,,,,34,c280b744-0288-418d-a5f8-2ce26bee7388,61563,0,,0
170426,958,1604211940,0,0,contact,,,,34,9ff7d0b7-ede9-4d30-bb74-d09deb884f28,162731,0,,0
170427,963,1604211942,0,0,contact,,,,34,ab27d78e-e9ab-42a9-96fd-82833d5a06cc,164773,0,,0
170454,1273,1604211988,0,0,contact,,,,34,5d1e61c6-8c43-4497-aef8-f7132edd4f94,63286,0,,0
170455,1042,1604211988,0,0,contact,,,,34,586d7c83-89cc-492b-bab6-a0f09b202e35,63609,0,,0
170523,1251,1604212080,0,0,contact,,,,34,c02af1ef-2020-4e2d-a2af-e2f313962002,237278,0,,0
170525,1171,1604212080,0,0,contact,,,,34,9b08aa88-17dc-4d09-9cf4-53a0c0a4322c,238080,0,,0
170566,1356,1604212140,0,0,contact,,,,34,c280b744-0288-418d-a5f8-2ce26bee7388,62083,0,,0
170567,1086,1604212140,0,0,contact,,,,34,c82d3da2-8da3-45f6-9bdd-22eb11e240a4,155820,0,,0
170634,1251,1604212232,0,0,contact,,,,34,c02af1ef-2020-4e2d-a2af-e2f313962002,59501,0,,0
170635,1171,1604212232,0,0,contact,,,,34,9b08aa88-17dc-4d09-9cf4-53a0c0a4322c,60293,0,,0
170636,1356,1604212235,0,0,contact,,,,34,327473d4-ef1d-4609-898b-e72aaa940847,160329,0,,0
170706,1010,1604212332,0,0,contact,,,,34,327473d4-ef1d-4609-898b-e72aaa940847,175251,0,,0
170747,1356,1604212397,0,0,contact,,,,34,67b2be6f-135a-459b-a79e-8035902f687f,319095,0,,0
170853,1006,1604212551,0,0,contact,,,,34,58df9ee7-8729-4206-876e-9d491480b49c,66343,0,,0
170854,1011,1604212551,0,0,contact,,,,34,d8c2d1b0-81e1-448f-84df-f894d92b8437,66981,0,,0
170898,1319,1604212631,0,0,contact,,,,34,5d1e61c6-8c43-4497-aef8-f7132edd4f94,894100,0,,0
170900,1042,1604212631,0,0,contact,,,,34,f464b9d2-2791-43ae-80a6-91c033e9fcaa,894512,0,,0
170938,1251,1604212700,0,0,contact,,,,34,c02af1ef-2020-4e2d-a2af-e2f313962002,65829,0,,0
170939,1171,1604212701,0,0,contact,,,,34,9b08aa88-17dc-4d09-9cf4-53a0c0a4322c,67197,0,,0
170998,1340,1604212792,0,0,contact,,,,34,70645718-48fb-4cb8-91ba-98e081dc26e4,64239,0,,0
170999,1010,1604212792,0,0,contact,,,,34,09bc439d-9fa4-4901-8913-fd5385d23663,64789,0,,0
171029,1251,1604212853,0,0,contact,,,,34,c02af1ef-2020-4e2d-a2af-e2f313962002,64323,0,,0
171033,1171,1604212852,0,0,contact,,,,34,9b08aa88-17dc-4d09-9cf4-53a0c0a4322c,65119,0,,0
171081,1317,1604212938,0,0,contact,,,,34,5d1e61c6-8c43-4497-aef8-f7132edd4f94,4471367,0,,0
171117,1010,1604212991,0,0,contact,,,,34,09bc439d-9fa4-4901-8913-fd5385d23663,125678,0,,0
171118,1340,1604212991,0,0,contact,,,,34,70645718-48fb-4cb8-91ba-98e081dc26e4,125020,0,,0
171123,1251,1604213003,0,0,contact,,,,34,c02af1ef-2020-4e2d-a2af-e2f313962002,60627,0,,0
171124,1171,1604213003,0,0,contact,,,,34,9b08aa88-17dc-4d09-9cf4-53a0c0a4322c,61439,0,,0
171173,1010,1604213088,0,0,contact,,,,34,09bc439d-9fa4-4901-8913-fd5385d23663,84400,0,,0
171174,1340,1604213088,0,0,contact,,,,34,70645718-48fb-4cb8-91ba-98e081dc26e4,83968,0,,0
171217,1319,1604213159,0,0,contact,,,,34,5d1e61c6-8c43-4497-aef8-f7132edd4f94,491560,0,,0
171219,1251,1604213160,0,0,contact,,,,34,c02af1ef-2020-4e2d-a2af-e2f313962002,63239,0,,0
171220,1042,1604213160,0,0,contact,,,,34,f464b9d2-2791-43ae-80a6-91c033e9fcaa,492892,0,,0
171221,1171,1604213159,0,0,contact,,,,34,9b08aa88-17dc-4d09-9cf4-53a0c0a4322c,63903,0,,0
171275,1010,1604213259,0,0,contact,,,,34,09bc439d-9fa4-4901-8913-fd5385d23663,153741,0,,0
171276,1340,1604213259,0,0,contact,,,,34,70645718-48fb-4cb8-91ba-98e081dc26e4,153351,0,,0
171307,1251,1604213314,0,0,contact,,,,34,c02af1ef-2020-4e2d-a2af-e2f313962002,64354,0,,0
171308,1171,1604213314,0,0,contact,,,,34,9b08aa88-17dc-4d09-9cf4-53a0c0a4322c,65127,0,,0
171387,1319,1604213455,0,0,contact,,,,34,5d1e61c6-8c43-4497-aef8-f7132edd4f94,273431,0,,0
171388,1042,1604213456,0,0,contact,,,,34,f464b9d2-2791-43ae-80a6-91c033e9fcaa,274016,0,,0
171395,1251,1604213468,0,0,contact,,,,34,c02af1ef-2020-4e2d-a2af-e2f313962002,62136,0,,0
171397,1171,1604213467,0,0,contact,,,,34,9b08aa88-17dc-4d09-9cf4-53a0c0a4322c,62970,0,,0
171453,1010,1604213541,0,0,contact,,,,34,09bc439d-9fa4-4901-8913-fd5385d23663,86583,0,,0
171454,1340,1604213541,0,0,contact,,,,34,70645718-48fb-4cb8-91ba-98e081dc26e4,86003,0,,0
171498,1251,1604213627,0,0,contact,,,,34,c02af1ef-2020-4e2d-a2af-e2f313962002,67103,0,,0
171499,1171,1604213627,0,0,contact,,,,34,9b08aa88-17dc-4d09-9cf4-53a0c0a4322c,68198,0,,0
171641,1319,1604213865,0,0,contact,,,,34,5d1e61c6-8c43-4497-aef8-f7132edd4f94,191444,0,,0
171642,1042,1604213865,0,0,contact,,,,34,f464b9d2-2791-43ae-80a6-91c033e9fcaa,191903,0,,0
171865,1251,1604214241,0,0,contact,,,,34,c02af1ef-2020-4e2d-a2af-e2f313962002,62094,0,,0
171866,1171,1604214240,0,0,contact,,,,34,9b08aa88-17dc-4d09-9cf4-53a0c0a4322c,62977,0,,0
171869,1340,1604214245,0,0,contact,,,,34,70645718-48fb-4cb8-91ba-98e081dc26e4,681734,0,,0
171870,1010,1604214245,0,0,contact,,,,34,09bc439d-9fa4-4901-8913-fd5385d23663,682194,0,,0
171882,1014,1604214277,0,0,contact,,,,34,58df9ee7-8729-4206-876e-9d491480b49c,79625,0,,0
171883,1011,1604214277,0,0,contact,,,,34,fb963784-7ca9-4e2c-b71f-3cae8c0f0edd,80645,0,,0
171890,1319,1604214292,0,0,contact,,,,34,5d1e61c6-8c43-4497-aef8-f7132edd4f94,324052,0,,0
171892,1042,1604214292,0,0,contact,,,,34,f464b9d2-2791-43ae-80a6-91c033e9fcaa,324795,0,,0
171951,1251,1604214394,0,0,contact,,,,34,c02af1ef-2020-4e2d-a2af-e2f313962002,64857,0,,0
171952,1171,1604214394,0,0,contact,,,,34,9b08aa88-17dc-4d09-9cf4-53a0c0a4322c,65377,0,,0
171985,1006,1604214451,0,0,contact,,,,34,58df9ee7-8729-4206-876e-9d491480b49c,127991,0,,0
171987,1011,1604214451,0,0,contact,,,,34,d8c2d1b0-81e1-448f-84df-f894d92b8437,129270,0,,0
172045,1251,1604214553,0,0,contact,,,,34,c02af1ef-2020-4e2d-a2af-e2f313962002,69542,0,,0
172046,1171,1604214553,0,0,contact,,,,34,9b08aa88-17dc-4d09-9cf4-53a0c0a4322c,70223,0,,0
172122,1251,1604214700,0,0,contact,,,,34,c02af1ef-2020-4e2d-a2af-e2f313962002,61395,0,,0
172123,1171,1604214700,0,0,contact,,,,34,9b08aa88-17dc-4d09-9cf4-53a0c0a4322c,62097,0,,0
172148,1340,1604214728,0,0,contact,,,,34,70645718-48fb-4cb8-91ba-98e081dc26e4,442914,0,,0
172205,1319,1604214835,0,0,contact,,,,34,5d1e61c6-8c43-4497-aef8-f7132edd4f94,132017,0,,0
172206,1042,1604214836,0,0,contact,,,,34,f464b9d2-2791-43ae-80a6-91c033e9fcaa,133134,0,,0
172222,1251,1604214863,0,0,contact,,,,34,c02af1ef-2020-4e2d-a2af-e2f313962002,70794,0,,0
172224,1171,1604214863,0,0,contact,,,,34,9b08aa88-17dc-4d09-9cf4-53a0c0a4322c,71412,0,,0
172278,1010,1604214961,0,0,contact,,,,34,09bc439d-9fa4-4901-8913-fd5385d23663,676924,0,,0
172279,1340,1604214961,0,0,contact,,,,34,70645718-48fb-4cb8-91ba-98e081dc26e4,217177,0,,0
172299,1251,1604215007,0,0,contact,,,,34,c02af1ef-2020-4e2d-a2af-e2f313962002,59341,0,,0
172301,1171,1604215007,0,0,contact,,,,34,9b08aa88-17dc-4d09-9cf4-53a0c0a4322c,60204,0,,0
172391,1251,1604215163,0,0,contact,,,,34,c02af1ef-2020-4e2d-a2af-e2f313962002,61549,0,,0
172394,1171,1604215162,0,0,contact,,,,34,9b08aa88-17dc-4d09-9cf4-53a0c0a4322c,62366,0,,0
172425,1175,1604215215,0,0,contact,,,,34,0affef9e-a9c1-4c3b-a064-9ce59f614a86,174992,0,,0
172599,1251,1604215507,0,0,contact,,,,34,c02af1ef-2020-4e2d-a2af-e2f313962002,60411,0,,0
172601,1171,1604215507,0,0,contact,,,,34,9b08aa88-17dc-4d09-9cf4-53a0c0a4322c,61085,0,,0
172931,1273,1604216117,0,0,contact,,,,34,9c7702de-e7f8-4932-b911-62ec87ee2b33,65140,0,,0
172932,1284,1604216117,0,0,contact,,,,34,586d7c83-89cc-492b-bab6-a0f09b202e35,65444,0,,0
173002,1111,1604216256,0,0,contact,,,,34,327473d4-ef1d-4609-898b-e72aaa940847,164522,0,,0
173009,1111,1604216270,0,0,contact,,,,34,c280b744-0288-418d-a5f8-2ce26bee7388,182070,0,,0
173010,1356,1604216271,0,0,contact,,,,34,6bef7717-0e13-41dd-8042-0664e859f095,182043,0,,0
173013,1086,1604216272,0,0,contact,,,,34,6bef7717-0e13-41dd-8042-0664e859f095,183108,0,,0
173019,1283,1604216278,0,0,contact,,,,34,b7a8a817-c0ec-48dd-8c26-01b946a8c81e,25254261,0,,0
173129,992,1604216502,0,0,contact,,,,34,3cb88365-abd8-4e6e-8cb5-86651ccb7d02,161027,0,,0
173131,1097,1604216504,0,0,contact,,,,34,3cb88365-abd8-4e6e-8cb5-86651ccb7d02,163795,0,,0
173134,1101,1604216506,0,0,contact,,,,34,6f7bc7d2-dc94-464a-8e59-283566ddc032,164939,0,,0
173135,1101,1604216506,0,0,contact,,,,34,072de17d-e25e-421b-8a7c-c4fb0fb36d1f,163425,0,,0
173137,1044,1604216510,0,0,contact,,,,34,3cb88365-abd8-4e6e-8cb5-86651ccb7d02,169634,0,,0
173248,1236,1604216715,0,0,contact,,,,34,9279853d-470e-4616-868c-b64581df96f2,4213622,0,,0
173303,1111,1604216822,0,0,contact,,,,34,67b2be6f-135a-459b-a79e-8035902f687f,161810,0,,0
173306,1356,1604216826,0,0,contact,,,,34,6bef7717-0e13-41dd-8042-0664e859f095,173609,0,,0
173308,1086,1604216828,0,0,contact,,,,34,6bef7717-0e13-41dd-8042-0664e859f095,174941,0,,0
173499,1157,1604217235,0,0,contact,,,,34,995b5732-c89c-4470-a9ca-3b2353365631,119227,0,,0
173500,1236,1604217234,0,0,contact,,,,34,a1d98341-2b30-449b-90af-455c668cf759,119535,0,,0
173539,1273,1604217316,0,0,contact,,,,34,430d4086-2818-4481-958b-1fb662906044,162690,0,,0
173541,1319,1604217322,0,0,contact,,,,34,5d1e61c6-8c43-4497-aef8-f7132edd4f94,2145895,0,,0
173542,1042,1604217322,0,0,contact,,,,34,f464b9d2-2791-43ae-80a6-91c033e9fcaa,2146348,0,,0
173599,1285,1604217422,0,0,contact,,,,34,a1d98341-2b30-449b-90af-455c668cf759,65689,0,,0
173631,1157,1604217486,0,0,contact,,,,34,5d1e61c6-8c43-4497-aef8-f7132edd4f94,95548,0,,0
173634,1157,1604217422,0,0,contact,,,,34,55b8e3ec-47e3-4f10-a1a0-2d2e891291dd,65275,0,,0
173635,1042,1604217486,0,0,contact,,,,34,a1d98341-2b30-449b-90af-455c668cf759,96179,0,,0
173717,1251,1604217634,0,0,contact,,,,34,c02af1ef-2020-4e2d-a2af-e2f313962002,65485,0,,0
173718,1171,1604217634,0,0,contact,,,,34,9b08aa88-17dc-4d09-9cf4-53a0c0a4322c,66648,0,,0
173784,1319,1604217752,0,0,contact,,,,34,5d1e61c6-8c43-4497-aef8-f7132edd4f94,420490,0,,0
173785,1042,1604217752,0,0,contact,,,,34,f464b9d2-2791-43ae-80a6-91c033e9fcaa,421060,0,,0
173801,1251,1604217787,0,0,contact,,,,34,c02af1ef-2020-4e2d-a2af-e2f313962002,64516,0,,0
173802,1171,1604217787,0,0,contact,,,,34,9b08aa88-17dc-4d09-9cf4-53a0c0a4322c,65121,0,,0
173825,1028,1604217829,0,0,contact,,,,34,0965deb3-b96e-4bb2-bdc7-57afa77574dc,5889784,0,,0
173827,1049,1604217829,0,0,contact,,,,34,226630c5-44f7-4436-8cd7-33bf196128d1,5890432,0,,0
173878,1273,1604217919,0,0,contact,,,,34,a1d98341-2b30-449b-90af-455c668cf759,181733,0,,0
173879,1157,1604217921,0,0,contact,,,,34,586d7c83-89cc-492b-bab6-a0f09b202e35,165750,0,,0
173891,1251,1604217938,0,0,contact,,,,34,c02af1ef-2020-4e2d-a2af-e2f313962002,61256,0,,0
173892,1171,1604217937,0,0,contact,,,,34,9b08aa88-17dc-4d09-9cf4-53a0c0a4322c,62098,0,,0
173914,1319,1604217979,0,0,contact,,,,34,5d1e61c6-8c43-4497-aef8-f7132edd4f94,197969,0,,0
173915,1042,1604217979,0,0,contact,,,,34,f464b9d2-2791-43ae-80a6-91c033e9fcaa,198292,0,,0
173976,1251,1604218095,0,0,contact,,,,34,c02af1ef-2020-4e2d-a2af-e2f313962002,63623,0,,0
173977,1171,1604218095,0,0,contact,,,,34,9b08aa88-17dc-4d09-9cf4-53a0c0a4322c,64642,0,,0
173989,1319,1604218130,0,0,contact,,,,34,5d1e61c6-8c43-4497-aef8-f7132edd4f94,117687,0,,0
173990,1042,1604218130,0,0,contact,,,,34,f464b9d2-2791-43ae-80a6-91c033e9fcaa,118201,0,,0
174005,1086,1604218156,0,0,contact,,,,34,70645718-48fb-4cb8-91ba-98e081dc26e4,72333,0,,0
174006,1010,1604218156,0,0,contact,,,,34,c280b744-0288-418d-a5f8-2ce26bee7388,72697,0,,0
174053,1251,1604218248,0,0,contact,,,,34,c02af1ef-2020-4e2d-a2af-e2f313962002,62932,0,,0
174054,1171,1604218247,0,0,contact,,,,34,9b08aa88-17dc-4d09-9cf4-53a0c0a4322c,63590,0,,0
174066,1319,1604218279,0,0,contact,,,,34,5d1e61c6-8c43-4497-aef8-f7132edd4f94,141051,0,,0
174067,1042,1604218279,0,0,contact,,,,34,f464b9d2-2791-43ae-80a6-91c033e9fcaa,141407,0,,0
174127,1251,1604218400,0,0,contact,,,,34,c02af1ef-2020-4e2d-a2af-e2f313962002,60128,0,,0
174129,1171,1604218400,0,0,contact,,,,34,9b08aa88-17dc-4d09-9cf4-53a0c0a4322c,61334,0,,0
174219,1251,1604218559,0,0,contact,,,,34,c02af1ef-2020-4e2d-a2af-e2f313962002,65185,0,,0
174220,1171,1604218558,0,0,contact,,,,34,9b08aa88-17dc-4d09-9cf4-53a0c0a4322c,65740,0,,0
174227,1340,1604218569,0,0,contact,,,,34,70645718-48fb-4cb8-91ba-98e081dc26e4,3532780,0,,0
174228,1010,1604218569,0,0,contact,,,,34,09bc439d-9fa4-4901-8913-fd5385d23663,3533234,0,,0
174379,1251,1604218870,0,0,contact,,,,34,c02af1ef-2020-4e2d-a2af-e2f313962002,66304,0,,0
174381,1171,1604218870,0,0,contact,,,,34,9b08aa88-17dc-4d09-9cf4-53a0c0a4322c,67279,0,,0
174445,1319,1604218972,0,0,contact,,,,34,5d1e61c6-8c43-4497-aef8-f7132edd4f94,650303,0,,0
174446,1042,1604218972,0,0,contact,,,,34,f464b9d2-2791-43ae-80a6-91c033e9fcaa,650690,0,,0
174474,1251,1604219023,0,0,contact,,,,34,c02af1ef-2020-4e2d-a2af-e2f313962002,67068,0,,0
174475,1171,1604219023,0,0,contact,,,,34,9b08aa88-17dc-4d09-9cf4-53a0c0a4322c,67874,0,,0
174520,1319,1604219102,0,0,contact,,,,34,5d1e61c6-8c43-4497-aef8-f7132edd4f94,61201,0,,0
174521,1042,1604219103,0,0,contact,,,,34,f464b9d2-2791-43ae-80a6-91c033e9fcaa,61755,0,,0
174558,1319,1604219169,0,0,contact,,,,34,5d1e61c6-8c43-4497-aef8-f7132edd4f94,61899,0,,0
174559,1042,1604219169,0,0,contact,,,,34,f464b9d2-2791-43ae-80a6-91c033e9fcaa,62793,0,,0
174560,1251,1604219179,0,0,contact,,,,34,c02af1ef-2020-4e2d-a2af-e2f313962002,68284,0,,0
174561,1171,1604219178,0,0,contact,,,,34,9b08aa88-17dc-4d09-9cf4-53a0c0a4322c,68976,0,,0
174635,1322,1604219327,0,0,contact,,,,34,12bdad5d-4c02-4ef1-88cd-b7b95a96ae31,61615,0,,0
174636,1323,1604219326,0,0,contact,,,,34,d004bd8d-bdc2-499b-ada0-c61d78106cad,62083,0,,0
174640,1251,1604219329,0,0,contact,,,,34,c02af1ef-2020-4e2d-a2af-e2f313962002,61142,0,,0
174641,1171,1604219329,0,0,contact,,,,34,9b08aa88-17dc-4d09-9cf4-53a0c0a4322c,62058,0,,0
174719,1251,1604219483,0,0,contact,,,,34,c02af1ef-2020-4e2d-a2af-e2f313962002,62818,0,,0
174720,1171,1604219483,0,0,contact,,,,34,9b08aa88-17dc-4d09-9cf4-53a0c0a4322c,63587,0,,0
174790,1251,1604219636,0,0,contact,,,,34,c02af1ef-2020-4e2d-a2af-e2f313962002,63727,0,,0
174791,1171,1604219636,0,0,contact,,,,34,9b08aa88-17dc-4d09-9cf4-53a0c0a4322c,64502,0,,0
174858,958,1604219747,0,0,contact,,,,34,c94de6c3-fe55-4f13-a13b-e3406a0694e2,67844,0,,0
174860,967,1604219748,0,0,contact,,,,34,ab27d78e-e9ab-42a9-96fd-82833d5a06cc,68954,0,,0
174874,1251,1604219794,0,0,contact,,,,34,c02af1ef-2020-4e2d-a2af-e2f313962002,67627,0,,0
174875,1171,1604219795,0,0,contact,,,,34,9b08aa88-17dc-4d09-9cf4-53a0c0a4322c,68819,0,,0
174941,1273,1604219928,0,0,contact,,,,34,c94de6c3-fe55-4f13-a13b-e3406a0694e2,62646,0,,0
174942,967,1604219929,0,0,contact,,,,34,586d7c83-89cc-492b-bab6-a0f09b202e35,63099,0,,0
174962,1340,1604219970,0,0,contact,,,,34,70645718-48fb-4cb8-91ba-98e081dc26e4,1364043,0,,0
174964,1010,1604219970,0,0,contact,,,,34,09bc439d-9fa4-4901-8913-fd5385d23663,1364803,0,,0
174970,1251,1604219989,0,0,contact,,,,34,c02af1ef-2020-4e2d-a2af-e2f313962002,106902,0,,0
174972,1171,1604219988,0,0,contact,,,,34,9b08aa88-17dc-4d09-9cf4-53a0c0a4322c,107828,0,,0
175003,1157,1604220057,0,0,contact,,,,34,c94de6c3-fe55-4f13-a13b-e3406a0694e2,61686,0,,0
175006,967,1604220058,0,0,contact,,,,34,a1d98341-2b30-449b-90af-455c668cf759,62221,0,,0
175028,1251,1604220101,0,0,contact,,,,34,c02af1ef-2020-4e2d-a2af-e2f313962002,65202,0,,0
175029,1171,1604220101,0,0,contact,,,,34,9b08aa88-17dc-4d09-9cf4-53a0c0a4322c,66051,0,,0
175065,967,1604220175,0,0,contact,,,,34,430d4086-2818-4481-958b-1fb662906044,322866,0,,0
175112,1251,1604220255,0,0,contact,,,,34,c02af1ef-2020-4e2d-a2af-e2f313962002,64724,0,,0
175113,1171,1604220255,0,0,contact,,,,34,9b08aa88-17dc-4d09-9cf4-53a0c0a4322c,65358,0,,0
175123,1010,1604220284,0,0,contact,,,,34,3cd022e9-6b3f-4843-a6b9-6b68b29b3245,3775,0,,0
175157,1065,1604220348,0,0,contact,,,,34,70645718-48fb-4cb8-91ba-98e081dc26e4,67487,0,,0
175178,1010,1604220383,0,0,contact,,,,34,e30219bc-9890-4ff6-8cee-b2bb247fc3d3,55957,0,,0
175182,1010,1604220395,0,0,contact,,,,34,e30219bc-9890-4ff6-8cee-b2bb247fc3d3,2378,0,,0
175187,1010,1604220404,0,0,contact,,,,34,e30219bc-9890-4ff6-8cee-b2bb247fc3d3,8036,0,,0
175190,1251,1604220413,0,0,contact,,,,34,c02af1ef-2020-4e2d-a2af-e2f313962002,68262,0,,0
175191,1171,1604220413,0,0,contact,,,,34,9b08aa88-17dc-4d09-9cf4-53a0c0a4322c,69730,0,,0
175198,1010,1604220425,0,0,contact,,,,34,05d86d29-1094-4577-bf98-63daf34d1e72,11507,0,,0
175209,1010,1604220436,0,0,contact,,,,34,fa1401c7-ce96-44b2-9640-5698ca4c81bd,9814,0,,0
